osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
297905,76,3541703,Quatá,SP,QTA,1760383,quata,BR-SP-Quata,18,"{""area_sr"": 0.05698, ""area_km2"": 651, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 25.5, ""side_estim_deg"": 0.2387, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[19780-000 19799-999]""}"
298275,76,3541802,Queiroz,SP,QRO,1759072,queiroz,BR-SP-Queiroz,14,"{""area_sr"": 0.0205, ""area_km2"": 235, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1432, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[17590-000 17599-999]""}"
298199,76,3541901,Queluz,SP,QLZ,1816194,queluz,BR-SP-Queluz,12,"{""area_sr"": 0.0218, ""area_km2"": 248, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1476, ""elongation_factor"": 1.74, ""postalCode_ranges"": ""[12800-000 12819-999]""}"
298105,76,3542008,Quintana,SP,QTN,951645,quintana,BR-SP-Quintana,14,"{""area_sr"": 0.02809, ""area_km2"": 321, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17.9, ""side_estim_deg"": 0.1676, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[17670-000 17679-999]""}"
297931,76,3542107,Rafard,SP,RFR,544881,rafard,BR-SP-Rafard,19,"{""area_sr"": 0.01073, ""area_km2"": 122, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 11, ""side_estim_deg"": 0.1036, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[13370-000 13374-999]""}"
298513,76,3542206,Rancharia,SP,RHR,1760603,rancharia,BR-SP-Rancharia,18,"{""area_sr"": 0.1391, ""area_km2"": 1587, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 39.8, ""side_estim_deg"": 0.373, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[19600-000 19639-999]""}"
298013,76,3542305,"Redenção da Serra",SP,RDS,1759632,redencao.serra,BR-SP-RedencaoSerra,12,"{""area_sr"": 0.02734, ""area_km2"": 310, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1653, ""elongation_factor"": 2.42, ""postalCode_ranges"": ""[12170-000 12179-999]""}"
298239,76,3542404,"Regente Feijó",SP,RGF,1760843,regente.feijo,BR-SP-RegenteFeijo,18,"{""area_sr"": 0.02315, ""area_km2"": 264, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1522, ""elongation_factor"": 2.34, ""postalCode_ranges"": ""[19570-000 19579-999]""}"
298055,76,3542503,Reginópolis,SP,RGP,958001,reginopolis,BR-SP-Reginopolis,14,"{""area_sr"": 0.03606, ""area_km2"": 413, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.3, ""side_estim_deg"": 0.1899, ""elongation_factor"": 2.6, ""postalCode_ranges"": ""[17190-000 17199-999]""}"
298174,76,3542602,Registro,SP,RGT,1798084,registro,BR-SP-Registro,13,"{""area_sr"": 0.06474, ""area_km2"": 727, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27, ""side_estim_deg"": 0.2544, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[11900-000 11909-999]""}"
298314,76,3542701,Restinga,SP,RSG,1795805,restinga,BR-SP-Restinga,16,"{""area_sr"": 0.02127, ""area_km2"": 245, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1458, ""elongation_factor"": 1.86, ""postalCode_ranges"": ""[14430-000 14439-999]""}"
298134,76,3542800,Ribeira,SP,RIB,1808722,ribeira,BR-SP-Ribeira,15,"{""area_sr"": 0.02995, ""area_km2"": 336, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1731, ""elongation_factor"": 2.23, ""postalCode_ranges"": ""[18380-000 18384-999]""}"
298145,76,3542909,"Ribeirão Bonito",SP,RBB,1760595,ribeirao.bonito,BR-SP-RibeiraoBonito,16,"{""area_sr"": 0.04123, ""area_km2"": 471, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 21.7, ""side_estim_deg"": 0.203, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[13580-000 13589-999]""}"
297937,76,3543006,"Ribeirão Branco",SP,RBR,734937,ribeirao.branco,BR-SP-RibeiraoBranco,15,"{""area_sr"": 0.06207, ""area_km2"": 698, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 26.4, ""side_estim_deg"": 0.2491, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[18430-000 18434-999]""}"
298028,76,3543105,"Ribeirão Corrente",SP,RCR,682868,ribeirao.corrente,BR-SP-RibeiraoCorrente,16,"{""area_sr"": 0.0127, ""area_km2"": 147, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1127, ""elongation_factor"": 1.55, ""postalCode_ranges"": ""[14445-000 14449-999]""}"
298467,76,3543253,"Ribeirão Grande",SP,RBG,667439,ribeirao.grande,BR-SP-RibeiraoGrande,15,"{""area_sr"": 0.02961, ""area_km2"": 333, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1721, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[18315-000 18319-999]""}"
298074,76,3543303,"Ribeirão Pires",SP,RPI,927935,ribeirao.pires,BR-SP-RibeiraoPires,11,"{""area_sr"": 0.0088, ""area_km2"": 99, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 10, ""side_estim_deg"": 0.0938, ""elongation_factor"": 2.48, ""postalCode_ranges"": ""[09400-001 09449-999]""}"
298156,76,3543402,"Ribeirão Preto",SP,RPR,188892,ribeirao.preto,BR-SP-RibeiraoPreto,16,"{""area_sr"": 0.05658, ""area_km2"": 650, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 25.5, ""side_estim_deg"": 0.2379, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[14000-001 14114-999]""}"
297956,76,3543204,"Ribeirão do Sul",SP,RBS,1761103,ribeirao.sul,BR-SP-RibeiraoSul,14,"{""area_sr"": 0.01795, ""area_km2"": 204, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.134, ""elongation_factor"": 1.15, ""postalCode_ranges"": ""[19930-000 19939-999]""}"
298417,76,3543238,"Ribeirão dos Índios",SP,RBI,1760983,ribeirao.indios,BR-SP-RibeiraoIndios,18,"{""area_sr"": 0.01725, ""area_km2"": 198, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1313, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[19380-000 19399-999]""}"
297953,76,3543600,Rifaina,SP,RFN,1760079,rifaina,BR-SP-Rifaina,16,"{""area_sr"": 0.01457, ""area_km2"": 169, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13, ""side_estim_deg"": 0.1207, ""elongation_factor"": 3.19, ""postalCode_ranges"": ""[14490-000 14499-999]""}"
298175,76,3543709,Rincão,SP,RNC,744399,rincao,BR-SP-Rincao,16,"{""area_sr"": 0.02734, ""area_km2"": 313, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1653, ""elongation_factor"": 2.74, ""postalCode_ranges"": ""[14830-000 14834-999]""}"
298421,76,3543808,Rinópolis,SP,RNP,1761556,rinopolis,BR-SP-Rinopolis,18,"{""area_sr"": 0.03114, ""area_km2"": 357, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.9, ""side_estim_deg"": 0.1765, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[17740-000 17759-999]""}"
298435,76,3543907,"Rio Claro",SP,RCL,291277,rio.claro,BR-SP-RioClaro,19,"{""area_sr"": 0.04377, ""area_km2"": 499, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 22.3, ""side_estim_deg"": 0.2092, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[13500-001 13509-999]""}"
298097,76,3544103,"Rio Grande da Serra",SP,RGS,663633,rio.grande.serra,BR-SP-RioGrandeSerra,11,"{""area_sr"": 0.00321, ""area_km2"": 36, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 6, ""side_estim_deg"": 0.0567, ""elongation_factor"": 2.61, ""postalCode_ranges"": ""[09450-000 09499-999]""}"
298222,76,3544004,"Rio das Pedras",SP,RPD,1760134,rio.pedras,BR-SP-RioPedras,19,"{""area_sr"": 0.02004, ""area_km2"": 228, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 15.1, ""side_estim_deg"": 0.1416, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[13390-000 13399-999]""}"
298099,76,3544202,Riolândia,SP,RLD,1759077,riolandia,BR-SP-Riolandia,17,"{""area_sr"": 0.05485, ""area_km2"": 635, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 25.2, ""side_estim_deg"": 0.2342, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[15495-000 15499-999]""}"
298282,76,3543501,Riversul,SP,RVS,985613,riversul,BR-SP-Riversul,15,"{""area_sr"": 0.0341, ""area_km2"": 385, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1847, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[18470-000 18474-999]""}"
298483,76,3544251,Rosana,SP,RSN,1795604,rosana,BR-SP-Rosana,18,"{""area_sr"": 0.06522, ""area_km2"": 743, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 27.3, ""side_estim_deg"": 0.2554, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[19273-000 19274-999]""}"
298155,76,3544301,Roseira,SP,RSR,1648728,roseira,BR-SP-Roseira,12,"{""area_sr"": 0.01166, ""area_km2"": 133, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.108, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[12580-000 12599-999]""}"
298108,76,3544509,Rubinéia,SP,RBN,1648190,rubineia,BR-SP-Rubineia,17,"{""area_sr"": 0.02092, ""area_km2"": 242, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.6, ""side_estim_deg"": 0.1446, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[15790-000 15799-999]""}"
298330,76,3544400,Rubiácea,SP,RBC,602128,rubiacea,BR-SP-Rubiacea,18,"{""area_sr"": 0.02049, ""area_km2"": 235, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1432, ""elongation_factor"": 2.72, ""postalCode_ranges"": ""[16750-000 16789-999]""}"
298078,76,3544608,Sabino,SP,SAB,1760536,sabino,BR-SP-Sabino,14,"{""area_sr"": 0.02699, ""area_km2"": 310, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1643, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[16440-000 16449-999]""}"
298343,76,3544707,Sagres,SP,SAG,1796404,sagres,BR-SP-Sagres,18,"{""area_sr"": 0.013, ""area_km2"": 149, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.114, ""elongation_factor"": 1.24, ""postalCode_ranges"": ""[17710-000 17719-999]""}"
298150,76,3544806,Sales,SP,SAL,584240,sales,BR-SP-Sales,17,"{""area_sr"": 0.02701, ""area_km2"": 310, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1644, ""elongation_factor"": 1.54, ""postalCode_ranges"": ""[14980-000 14989-999]""}"
298503,76,3544905,"Sales Oliveira",SP,SLO,1649639,sales.oliveira,BR-SP-SalesOliveira,16,"{""area_sr"": 0.02647, ""area_km2"": 305, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.5, ""side_estim_deg"": 0.1627, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[14660-000 14669-999]""}"
298284,76,3545001,Salesópolis,SP,SLS,1645107,salesopolis,BR-SP-Salesopolis,11,"{""area_sr"": 0.03757, ""area_km2"": 425, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 20.6, ""side_estim_deg"": 0.1938, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[08970-000 08999-999]""}"
298113,76,3545100,Salmourão,SP,SLM,1761702,salmourao,BR-SP-Salmourao,18,"{""area_sr"": 0.01493, ""area_km2"": 171, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.1, ""side_estim_deg"": 0.1222, ""elongation_factor"": 1.78, ""postalCode_ranges"": ""[17720-000 17729-999]""}"
298464,76,3545159,Saltinho,SP,STH,605693,saltinho,BR-SP-Saltinho,19,"{""area_sr"": 0.00879, ""area_km2"": 100, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 10, ""side_estim_deg"": 0.0938, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[13440-000 13449-999]""}"
298520,76,3545209,Salto,SP,SLT,1994826,salto,BR-SP-Salto,11,"{""area_sr"": 0.01176, ""area_km2"": 133, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1085, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[13320-001 13329-999]""}"
298511,76,3545407,"Salto Grande",SP,SGR,1760400,salto.grande,BR-SP-SaltoGrande,14,"{""area_sr"": 0.01653, ""area_km2"": 188, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1286, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[19920-000 19929-999]""}"
298476,76,3545308,"Salto de Pirapora",SP,SLR,1760043,salto.pirapora,BR-SP-SaltoPirapora,15,"{""area_sr"": 0.02444, ""area_km2"": 276, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1563, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[18160-000 18169-999]""}"
298146,76,3545506,Sandovalina,SP,SDV,597804,sandovalina,BR-SP-Sandovalina,18,"{""area_sr"": 0.03992, ""area_km2"": 455, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 21.3, ""side_estim_deg"": 0.1998, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[19250-000 19259-999]""}"
298364,76,3545605,"Santa Adélia",SP,SAD,1760559,santa.adelia,BR-SP-SantaAdelia,17,"{""area_sr"": 0.02883, ""area_km2"": 331, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.2, ""side_estim_deg"": 0.1698, ""elongation_factor"": 1.19, ""postalCode_ranges"": ""[15950-000 15959-999]""}"
298333,76,3545704,"Santa Albertina",SP,SAT,1648356,santa.albertina,BR-SP-SantaAlbertina,17,"{""area_sr"": 0.02363, ""area_km2"": 274, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1537, ""elongation_factor"": 1.5, ""postalCode_ranges"": ""[15750-000 15754-999]""}"
2709127,76,3546009,"Santa Branca",SP,SBR,1759617,santa.branca,BR-SP-SantaBranca,12,"{""area_sr"": 0.02396, ""area_km2"": 271, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1548, ""elongation_factor"": 2.25, ""postalCode_ranges"": ""[12380-000 12399-999]""}"
297927,76,3545803,"Santa Bárbara d'Oeste",SP,SOB,983747,santa.barbara.oeste,BR-SP-SantaBarbaraOeste,19,"{""area_sr"": 0.02395, ""area_km2"": 272, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1548, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[13450-001 13464-999]""}"
298024,76,3546108,"Santa Clara d'Oeste",SP,SCL,1649614,santa.clara.oeste,BR-SP-SantaClaraOeste,17,"{""area_sr"": 0.01532, ""area_km2"": 177, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1238, ""elongation_factor"": 1.09, ""postalCode_ranges"": ""[15785-000 15789-999]""}"
298141,76,3546207,"Santa Cruz da Conceição",SP,SCN,922039,santa.cruz.conceicao,BR-SP-SantaCruzConceicao,19,"{""area_sr"": 0.01315, ""area_km2"": 150, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1147, ""elongation_factor"": 1.5, ""postalCode_ranges"": ""[13625-000 13629-999]""}"
298338,76,3546256,"Santa Cruz da Esperança",SP,SCE,1760390,santa.cruz.esperanca,BR-SP-SantaCruzEsperanca,16,"{""area_sr"": 0.01283, ""area_km2"": 147, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1133, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[14250-000 14259-999]""}"
298451,76,3546306,"Santa Cruz das Palmeiras",SP,SCP,1648129,santa.cruz.palmeiras,BR-SP-SantaCruzPalmeiras,19,"{""area_sr"": 0.02587, ""area_km2"": 296, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.2, ""side_estim_deg"": 0.1608, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[13650-000 13659-999]""}"
298106,76,3546405,"Santa Cruz do Rio Pardo",SP,SCD,1646321,santa.cruz.rio.pardo,BR-SP-SantaCruzRioPardo,14,"{""area_sr"": 0.09796, ""area_km2"": 1114, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 33.4, ""side_estim_deg"": 0.313, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[18900-000 18934-999]""}"
297989,76,3546504,"Santa Ernestina",SP,SET,1760235,santa.ernestina,BR-SP-SantaErnestina,16,"{""area_sr"": 0.01174, ""area_km2"": 135, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1084, ""elongation_factor"": 1.72, ""postalCode_ranges"": ""[15970-000 15979-999]""}"
298406,76,3546603,"Santa Fé do Sul",SP,SFS,1648142,santa.fe.sul,BR-SP-SantaFeSul,17,"{""area_sr"": 0.01771, ""area_km2"": 205, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1331, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[15775-000 15779-999]""}"
298197,76,3546702,"Santa Gertrudes",SP,SGT,1222916,santa.gertrudes,BR-SP-SantaGertrudes,19,"{""area_sr"": 0.00863, ""area_km2"": 98, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0929, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[13510-000 13514-999]""}"
298250,76,3546801,"Santa Isabel",SP,SIS,952830,santa.isabel,BR-SP-SantaIsabel,11,"{""area_sr"": 0.03208, ""area_km2"": 363, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 19.1, ""side_estim_deg"": 0.1791, ""elongation_factor"": 1.53, ""postalCode_ranges"": ""[07500-000 07599-999]""}"
298207,76,3546900,"Santa Lúcia",SP,SLC,1948975,santa.lucia,BR-SP-SantaLucia,16,"{""area_sr"": 0.0135, ""area_km2"": 155, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1162, ""elongation_factor"": 2.14, ""postalCode_ranges"": ""[14825-000 14829-999]""}"
297979,76,3547007,"Santa Maria da Serra",SP,SMS,1759992,santa.maria.serra,BR-SP-SantaMariaSerra,19,"{""area_sr"": 0.02231, ""area_km2"": 254, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1494, ""elongation_factor"": 2.61, ""postalCode_ranges"": ""[17370-000 17379-999]""}"
297925,76,3547106,"Santa Mercedes",SP,SMD,1649817,santa.mercedes,BR-SP-SantaMercedes,18,"{""area_sr"": 0.01451, ""area_km2"": 167, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1205, ""elongation_factor"": 1.47, ""postalCode_ranges"": ""[17940-000 17949-999]""}"
298211,76,3547403,"Santa Rita d'Oeste",SP,SRO,1649615,santa.rita.oeste,BR-SP-SantaRitaOeste,17,"{""area_sr"": 0.01808, ""area_km2"": 209, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1345, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[15780-000 15784-999]""}"
298173,76,3547502,"Santa Rita do Passa Quatro",SP,SRQ,1649619,santa.rita.passa.quatro,BR-SP-SantaRitaPassaQuatro,19,"{""area_sr"": 0.0659, ""area_km2"": 755, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 27.5, ""side_estim_deg"": 0.2567, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[13670-000 13689-999]""}"
298307,76,3547601,"Santa Rosa de Viterbo",SP,SRV,1097771,santa.rosa.viterbo,BR-SP-SantaRosaViterbo,16,"{""area_sr"": 0.02505, ""area_km2"": 287, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17, ""side_estim_deg"": 0.1583, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[14270-000 14299-999]""}"
298399,76,3547650,"Santa Salete",SP,STL,1649808,santa.salete,BR-SP-SantaSalete,17,"{""area_sr"": 0.00686, ""area_km2"": 79, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0829, ""elongation_factor"": 1.86, ""postalCode_ranges"": ""[15768-000 15769-999]""}"
298310,76,3547205,"Santana da Ponte Pensa",SP,SPP,587790,santana.ponte.pensa,BR-SP-SantanaPontePensa,17,"{""area_sr"": 0.01133, ""area_km2"": 131, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.4, ""side_estim_deg"": 0.1065, ""elongation_factor"": 1.72, ""postalCode_ranges"": ""[15765-000 15767-999]""}"
298304,76,3547304,"Santana de Parnaíba",SP,SPB,526318,santana.parnaiba,BR-SP-SantanaParnaiba,11,"{""area_sr"": 0.01591, ""area_km2"": 180, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1262, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[06500-001 06549-999]""}"
297970,76,3547700,"Santo Anastácio",SP,SAS,1800625,santo.anastacio,BR-SP-SantoAnastacio,18,"{""area_sr"": 0.0483, ""area_km2"": 552, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 23.5, ""side_estim_deg"": 0.2198, ""elongation_factor"": 2.56, ""postalCode_ranges"": ""[19360-000 19379-999]""}"
298086,76,3547809,"Santo André",SP,SDR,191652,santo.andre,BR-SP-SantoAndre,11,"{""area_sr"": 0.01544, ""area_km2"": 174, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1243, ""elongation_factor"": 3.68, ""postalCode_ranges"": ""[09000-001 09299-999]""}"
298295,76,3547908,"Santo Antônio da Alegria",SP,SAA,584881,santo.antonio.alegria,BR-SP-SantoAntonioAlegria,16,"{""area_sr"": 0.02691, ""area_km2"": 310, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.164, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[14390-000 14399-999]""}"
298138,76,3548005,"Santo Antônio de Posse",SP,SPS,1760121,santo.antonio.posse,BR-SP-SantoAntonioPosse,19,"{""area_sr"": 0.01349, ""area_km2"": 154, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1161, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[13830-000 13834-999]""}"
298167,76,3548054,"Santo Antônio do Aracanguá",SP,SAR,1658515,santo.antonio.aracangua,BR-SP-SantoAntonioAracangua,18,"{""area_sr"": 0.11366, ""area_km2"": 1310, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 36.2, ""side_estim_deg"": 0.3371, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[16130-000 16199-999]""}"
298484,76,3548104,"Santo Antônio do Jardim",SP,SJD,1658504,santo.antonio.jardim,BR-SP-SantoAntonioJardim,19,"{""area_sr"": 0.00944, ""area_km2"": 108, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0972, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[13995-000 13999-999]""}"
298009,76,3548203,"Santo Antônio do Pinhal",SP,SPH,1760210,santo.antonio.pinhal,BR-SP-SantoAntonioPinhal,12,"{""area_sr"": 0.01166, ""area_km2"": 133, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.108, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[12450-000 12459-999]""}"
298131,76,3548302,"Santo Expedito",SP,SXE,1798847,santo.expedito,BR-SP-SantoExpedito,18,"{""area_sr"": 0.00829, ""area_km2"": 95, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.7, ""side_estim_deg"": 0.091, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[19190-000 19199-999]""}"
298442,76,3548500,Santos,SP,SAN,81882,santos,BR-SP-Santos,13,"{""area_sr"": 0.02495, ""area_km2"": 281, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.158, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[11000-001 11249-999]""}"
297949,76,3548401,"Santópolis do Aguapeí",SP,STA,1760320,santopolis.aguapei,BR-SP-SantopolisAguapei,18,"{""area_sr"": 0.01117, ""area_km2"": 128, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1057, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[16240-000 16249-999]""}"
298535,76,3551108,Sarapuí,SP,SRI,1760099,sarapui,BR-SP-Sarapui,15,"{""area_sr"": 0.03121, ""area_km2"": 353, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 18.8, ""side_estim_deg"": 0.1766, ""elongation_factor"": 2.75, ""postalCode_ranges"": ""[18225-000 18229-999]""}"
298512,76,3551207,Sarutaiá,SP,SRA,1760940,sarutaia,BR-SP-Sarutaia,14,"{""area_sr"": 0.01242, ""area_km2"": 141, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1114, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[18840-000 18859-999]""}"
298162,76,3551306,"Sebastianópolis do Sul",SP,STS,1649838,sebastianopolis.sul,BR-SP-SebastianopolisSul,17,"{""area_sr"": 0.01451, ""area_km2"": 167, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1204, ""elongation_factor"": 1.34, ""postalCode_ranges"": ""[15180-000 15189-999]""}"
298488,76,3551405,"Serra Azul",SP,SAZ,1760125,serra.azul,BR-SP-SerraAzul,16,"{""area_sr"": 0.02448, ""area_km2"": 281, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1565, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[14230-000 14239-999]""}"
298111,76,3551603,"Serra Negra",SP,SRN,1439179,serra.negra,BR-SP-SerraNegra,19,"{""area_sr"": 0.01793, ""area_km2"": 204, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1339, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[13930-000 13939-999]""}"
298237,76,3551504,Serrana,SP,SRR,374548,serrana,BR-SP-Serrana,16,"{""area_sr"": 0.01096, ""area_km2"": 126, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1047, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[14150-000 14159-999]""}"
