osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
315118,76,3132503,Itamarandiba,MG,IMR,1756622,itamarandiba,BR-MG-Itamarandiba,38,"{""postalCode_ranges"": ""[39670-000 39677-999]""}"
315139,76,3132602,Itamarati de Minas,MG,IIS,510938,itamarati.minas,BR-MG-ItamaratiMinas,32,"{""postalCode_ranges"": ""[36788-000 36789-999]""}"
315201,76,3132701,Itambacuri,MG,ITC,1754657,itambacuri,BR-MG-Itambacuri,33,"{""postalCode_ranges"": ""[39830-000 39834-999]""}"
315037,76,3132800,Itambé do Mato Dentro,MG,IMD,950561,itambe.mato.dentro,BR-MG-ItambeMatoDentro,31,"{""postalCode_ranges"": ""[35820-000 35829-999]""}"
315047,76,3132909,Itamogi,MG,IOG,1791149,itamogi,BR-MG-Itamogi,35,"{""postalCode_ranges"": ""[37973-000 37974-999]""}"
315000,76,3133006,Itamonte,MG,IMO,1772699,itamonte,BR-MG-Itamonte,35,"{""postalCode_ranges"": ""[37466-000 37466-999]""}"
315092,76,3133105,Itanhandu,MG,ITD,585119,itanhandu,BR-MG-Itanhandu,35,"{""postalCode_ranges"": ""[37464-000 37464-999]""}"
315067,76,3133204,Itanhomi,MG,INH,1791526,itanhomi,BR-MG-Itanhomi,33,"{""postalCode_ranges"": ""[35120-000 35122-999]""}"
315385,76,3133303,Itaobim,MG,IOM,1790804,itaobim,BR-MG-Itaobim,33,"{""postalCode_ranges"": ""[39625-000 39627-999]""}"
315382,76,3133402,Itapagipe,MG,IGY,1791208,itapagipe,BR-MG-Itapagipe,34,"{""postalCode_ranges"": ""[38240-000 38249-999]""}"
315439,76,3133501,Itapecerica,MG,IPC,509584,itapecerica,BR-MG-Itapecerica,37,"{""postalCode_ranges"": ""[35550-000 35554-999]""}"
-763133600,76,3133600,Itapeva,MG,IAV,2007732,itapeva,BR-MG-Itapeva,35,"{""postalCode_ranges"": ""[37655-000 37659-999]""}"
315407,76,3133709,Itatiaiuçu,MG,IAT,985977,itatiaiucu,BR-MG-Itatiaiucu,31,"{""postalCode_ranges"": ""[35685-000 35689-999]""}"
315280,76,3133758,Itaú de Minas,MG,IMS,1756039,itau.minas,BR-MG-ItauMinas,35,"{""postalCode_ranges"": ""[37975-000 37979-999]""}"
315272,76,3133808,Itaúna,MG,IAN,628877,itauna,BR-MG-Itauna,37,"{""postalCode_ranges"": ""[35680-001 35684-999]""}"
315361,76,3133907,Itaverava,MG,IEV,1791590,itaverava,BR-MG-Itaverava,31,"{""postalCode_ranges"": ""[36440-000 36449-999]""}"
315337,76,3134004,Itinga,MG,IGX,934924,itinga,BR-MG-Itinga,33,"{""postalCode_ranges"": ""[39610-000 39614-999]""}"
314763,76,3134103,Itueta,MG,IUT,616539,itueta,BR-MG-Itueta,33,"{""postalCode_ranges"": ""[35220-000 35224-999]""}"
314791,76,3134202,Ituiutaba,MG,IUA,1756328,ituiutaba,BR-MG-Ituiutaba,34,"{""postalCode_ranges"": ""[38300-001 38309-999]""}"
314802,76,3134301,Itumirim,MG,IYM,1791057,itumirim,BR-MG-Itumirim,35,"{""postalCode_ranges"": ""[37210-000 37214-999]""}"
314729,76,3134400,Iturama,MG,ITM,1780277,iturama,BR-MG-Iturama,34,"{""postalCode_ranges"": ""[38280-000 38287-999]""}"
314728,76,3134509,Itutinga,MG,IUG,1989895,itutinga,BR-MG-Itutinga,35,"{""postalCode_ranges"": ""[36390-000 36399-999]""}"
314675,76,3134608,Jaboticatubas,MG,JBU,1749813,jaboticatubas,BR-MG-Jaboticatubas,31,"{""postalCode_ranges"": ""[35830-000 35844-999]""}"
314630,76,3134707,Jacinto,MG,JNT,1791600,jacinto,BR-MG-Jacinto,33,"{""postalCode_ranges"": ""[39930-000 39934-999]""}"
314951,76,3134806,Jacuí,MG,JCU,1779955,jacui,BR-MG-Jacui,35,"{""postalCode_ranges"": ""[37965-000 37967-999]""}"
314986,76,3134905,Jacutinga,MG,JTA,1804332,jacutinga,BR-MG-Jacutinga,35,"{""postalCode_ranges"": ""[37590-000 37595-999]""}"
314921,76,3135001,Jaguaraçu,MG,JGR,1790785,jaguaracu,BR-MG-Jaguaracu,31,"{""postalCode_ranges"": ""[35188-000 35188-999]""}"
314869,76,3135050,Jaíba,MG,,734146,jaiba,BR-MG-Jaiba,38,"{""postalCode_ranges"": ""[39508-000 39509-999]""}"
314860,76,3135076,Jampruca,MG,,1791230,jampruca,BR-MG-Jampruca,33,"{""postalCode_ranges"": ""[39837-000 39839-999]""}"
314818,76,3135100,Janaúba,MG,JUA,1791340,janauba,BR-MG-Janauba,38,"{""postalCode_ranges"": ""[39440-000 39449-999]""}"
-763135209,76,3135209,Januária,MG,JNU,1805374,januaria,BR-MG-Januaria,38,"{""postalCode_ranges"": ""[39480-000 39488-999]""}"
315175,76,3135308,Japaraíba,MG,JPR,1755923,japaraiba,BR-MG-Japaraiba,37,"{""postalCode_ranges"": ""[35580-000 35581-999]""}"
315135,76,3135357,Japonvar,MG,,931874,japonvar,BR-MG-Japonvar,38,"{""postalCode_ranges"": ""[39335-000 39335-999]""}"
315164,76,3135407,Jeceaba,MG,JCE,588890,jeceaba,BR-MG-Jeceaba,31,"{""postalCode_ranges"": ""[35497-000 35499-999]""}"
315159,76,3135456,Jenipapo de Minas,MG,,1756319,jenipapo.minas,BR-MG-JenipapoMinas,33,"{""postalCode_ranges"": ""[39645-000 39647-999]""}"
315105,76,3135506,Jequeri,MG,JQI,1756002,jequeri,BR-MG-Jequeri,31,"{""postalCode_ranges"": ""[35390-000 35399-999]""}"
315040,76,3135605,Jequitaí,MG,JQU,958515,jequitai,BR-MG-Jequitai,38,"{""postalCode_ranges"": ""[39370-000 39372-999]""}"
315048,76,3135704,Jequitibá,MG,JEQ,1757089,jequitiba,BR-MG-Jequitiba,31,"{""postalCode_ranges"": ""[35767-000 35769-999]""}"
315427,76,3135803,Jequitinhonha,MG,JQT,580753,jequitinhonha,BR-MG-Jequitinhonha,33,"{""postalCode_ranges"": ""[39960-000 39969-999]""}"
315421,76,3135902,Jesuânia,MG,JES,1791440,jesuania,BR-MG-Jesuania,35,"{""postalCode_ranges"": ""[37485-000 37487-999]""}"
315409,76,3136009,Joaíma,MG,JMA,1756235,joaima,BR-MG-Joaima,33,"{""postalCode_ranges"": ""[39890-000 39892-999]""}"
315398,76,3136108,Joanésia,MG,JON,1791300,joanesia,BR-MG-Joanesia,33,"{""postalCode_ranges"": ""[35194-000 35194-999]""}"
315389,76,3136207,João Monlevade,MG,JML,985508,joao.monlevade,BR-MG-JoaoMonlevade,31,"{""postalCode_ranges"": ""[35930-001 35934-999]""}"
314594,76,3136306,João Pinheiro,MG,JPI,675677,joao.pinheiro,BR-MG-JoaoPinheiro,38,"{""postalCode_ranges"": ""[38770-000 38778-999]""}"
314605,76,3136405,Joaquim Felício,MG,JQF,1756837,joaquim.felicio,BR-MG-JoaquimFelicio,38,"{""postalCode_ranges"": ""[39240-000 39242-999]""}"
314607,76,3136504,Jordânia,MG,JDN,1754836,jordania,BR-MG-Jordania,33,"{""postalCode_ranges"": ""[39920-000 39924-999]""}"
314615,76,3136520,José Gonçalves de Minas,MG,,762593,jose.goncalves.minas,BR-MG-JoseGoncalvesMinas,33,"{""postalCode_ranges"": ""[39642-000 39643-999]""}"
314685,76,3136553,José Raydan,MG,,1791503,jose.raydan,BR-MG-JoseRaydan,33,"{""postalCode_ranges"": ""[39775-000 39779-999]""}"
314736,76,3136579,Josenópolis,MG,,1755133,josenopolis,BR-MG-Josenopolis,38,"{""postalCode_ranges"": ""[39575-000 39579-999]""}"
-763136603,76,3136603,Nova União,MG,NUO,2661298,nova.uniao,BR-MG-NovaUniao,31,"{""postalCode_ranges"": ""[34990-000 34999-999]""}"
368811,76,3136652,Juatuba,MG,,1790670,juatuba,BR-MG-Juatuba,31,"{""postalCode_ranges"": ""[35675-000 35679-999]""}"
314769,76,3136702,Juiz de Fora,MG,JFA,193019,juiz.fora,BR-MG-JuizFora,32,"{""postalCode_ranges"": ""[36000-001 36107-999]""}"
314809,76,3136801,Juramento,MG,JMN,1790506,juramento,BR-MG-Juramento,38,"{""postalCode_ranges"": ""[39590-000 39591-999]""}"
314785,76,3136900,Juruaia,MG,JRU,1790502,juruaia,BR-MG-Juruaia,35,"{""postalCode_ranges"": ""[37805-000 37809-999]""}"
314873,76,3136959,Juvenília,MG,,730130,juvenilia,BR-MG-Juvenilia,38,"{""postalCode_ranges"": ""[39467-000 39469-999]""}"
314912,76,3137007,Ladainha,MG,LDH,430128,ladainha,BR-MG-Ladainha,33,"{""postalCode_ranges"": ""[39825-000 39826-999]""}"
315041,76,3137106,Lagamar,MG,LGR,1790657,lagamar,BR-MG-Lagamar,34,"{""postalCode_ranges"": ""[38785-000 38789-999]""}"
315102,76,3137205,Lagoa da Prata,MG,LPT,1749899,lagoa.prata,BR-MG-LagoaPrata,37,"{""postalCode_ranges"": ""[35590-000 35594-999]""}"
-763137304,76,3137304,Lagoa dos Patos,MG,LPS,1804893,lagoa.patos,BR-MG-LagoaPatos,38,"{""postalCode_ranges"": ""[39360-000 39362-999]""}"
315195,76,3137403,Lagoa Dourada,MG,LDD,1790717,lagoa.dourada,BR-MG-LagoaDourada,32,"{""postalCode_ranges"": ""[36345-000 36349-999]""}"
315134,76,3137502,Lagoa Formosa,MG,LFA,1791516,lagoa.formosa,BR-MG-LagoaFormosa,34,"{""postalCode_ranges"": ""[38720-000 38729-999]""}"
-763137536,76,3137536,Lagoa Grande,MG,,2007758,lagoa.grande,BR-MG-LagoaGrande,34,"{""postalCode_ranges"": ""[38755-000 38759-999]""}"
368831,76,3137601,Lagoa Santa,MG,LGT,178667,lagoa.santa,BR-MG-LagoaSanta,31,"{""postalCode_ranges"": ""[33400-000 33499-999]""}"
315261,76,3137700,Lajinha,MG,LJA,641281,lajinha,BR-MG-Lajinha,33,"{""postalCode_ranges"": ""[36980-000 36984-999]""}"
315268,76,3137809,Lambari,MG,LAB,1780214,lambari,BR-MG-Lambari,35,"{""postalCode_ranges"": ""[37480-000 37483-999]""}"
315335,76,3137908,Lamim,MG,LMM,1790497,lamim,BR-MG-Lamim,31,"{""postalCode_ranges"": ""[36455-000 36459-999]""}"
315307,76,3138005,Laranjal,MG,LJL,979042,laranjal,BR-MG-Laranjal,32,"{""postalCode_ranges"": ""[36760-000 36769-999]""}"
315396,76,3138104,Lassance,MG,LSC,1790489,lassance,BR-MG-Lassance,38,"{""postalCode_ranges"": ""[39250-000 39259-999]""}"
315378,76,3138203,Lavras,MG,LAV,1638425,lavras,BR-MG-Lavras,35,"{""postalCode_ranges"": ""[37200-000 37209-999]""}"
315441,76,3138302,Leandro Ferreira,MG,LDF,1754743,leandro.ferreira,BR-MG-LeandroFerreira,37,"{""postalCode_ranges"": ""[35657-000 35659-999]""}"
315411,76,3138351,Leme do Prado,MG,,1754665,leme.prado,BR-MG-LemePrado,33,"{""postalCode_ranges"": ""[39655-000 39659-999]""}"
314665,76,3138401,Leopoldina,MG,LPD,1805359,leopoldina,BR-MG-Leopoldina,32,"{""postalCode_ranges"": ""[36700-000 36709-999]""}"
-763138500,76,3138500,Liberdade,MG,LBD,1805333,liberdade,BR-MG-Liberdade,32,"{""postalCode_ranges"": ""[37350-000 37359-999]""}"
314591,76,3138609,Lima Duarte,MG,LAD,1754844,lima.duarte,BR-MG-LimaDuarte,32,"{""postalCode_ranges"": ""[36140-000 36144-999]""}"
314611,76,3138625,Limeira do Oeste,MG,,1805365,limeira.oeste,BR-MG-LimeiraOeste,34,"{""postalCode_ranges"": ""[38295-000 38299-999]""}"
-763138658,76,3138658,Lontra,MG,,2357138,lontra,BR-MG-Lontra,38,"{""postalCode_ranges"": ""[39437-000 39439-999]""}"
314760,76,3138674,Luisburgo,MG,,1789771,luisburgo,BR-MG-Luisburgo,33,"{""postalCode_ranges"": ""[36923-000 36924-999]""}"
314797,76,3138682,Luislândia,MG,,1790156,luislandia,BR-MG-Luislandia,38,"{""postalCode_ranges"": ""[39336-000 39337-999]""}"
314783,76,3138708,Luminárias,MG,LUA,953848,luminarias,BR-MG-Luminarias,35,"{""postalCode_ranges"": ""[37240-000 37244-999]""}"
314786,76,3138807,Luz,MG,LUZ,1779998,luz,BR-MG-Luz,37,"{""postalCode_ranges"": ""[35595-000 35599-999]""}"
314734,76,3138906,Machacalis,MG,,1755726,machacalis,BR-MG-Machacalis,33,"{""postalCode_ranges"": ""[39873-000 39873-999]""}"
314753,76,3139003,Machado,MG,MCD,1780021,machado,BR-MG-Machado,35,"{""postalCode_ranges"": ""[37750-000 37756-999]""}"
314868,76,3139102,Madre de Deus de Minas,MG,MDM,595287,madre.deus.minas,BR-MG-MadreDeusMinas,32,"{""postalCode_ranges"": ""[37305-000 37309-999]""}"
314877,76,3139201,Malacacheta,MG,,1755703,malacacheta,BR-MG-Malacacheta,33,"{""postalCode_ranges"": ""[39690-000 39694-999]""}"
314896,76,3139250,Mamonas,MG,,1754973,mamonas,BR-MG-Mamonas,38,"{""postalCode_ranges"": ""[39516-000 39516-999]""}"
314837,76,3139300,Manga,MG,MAG,283581,manga,BR-MG-Manga,38,"{""postalCode_ranges"": ""[39460-000 39464-999]""}"
314964,76,3139409,Manhuaçu,MG,MNC,935191,manhuacu,BR-MG-Manhuacu,33,"{""postalCode_ranges"": ""[36900-000 36912-999]""}"
314982,76,3139508,Manhumirim,MG,MIM,1789756,manhumirim,BR-MG-Manhumirim,33,"{""postalCode_ranges"": ""[36970-000 36971-999]""}"
314920,76,3139607,Mantena,MG,MNN,2008042,mantena,BR-MG-Mantena,33,"{""postalCode_ranges"": ""[35290-000 35297-999]""}"
315104,76,3139706,Maravilhas,MG,MVS,1754703,maravilhas,BR-MG-Maravilhas,37,"{""postalCode_ranges"": ""[35666-000 35666-999]""}"
315084,76,3139805,Mar de Espanha,MG,MEH,1754689,mar.espanha,BR-MG-MarEspanha,32,"{""postalCode_ranges"": ""[36640-000 36649-999]""}"
315071,76,3139904,Maria da Fé,MG,MFE,1790481,maria.fe,BR-MG-MariaFe,35,"{""postalCode_ranges"": ""[37517-000 37519-999]""}"
315051,76,3140001,Mariana,MG,,984567,mariana,BR-MG-Mariana,31,"{""postalCode_ranges"": ""[35420-000 35429-999]""}"
315024,76,3140100,Marilac,MG,MLC,1790216,marilac,BR-MG-Marilac,33,"{""postalCode_ranges"": ""[35115-000 35115-999]""}"
368775,76,3140159,Mário Campos,MG,,936682,mario.campos,BR-MG-MarioCampos,31,"{""postalCode_ranges"": ""[32470-000 32499-999]""}"
315009,76,3140209,Maripá de Minas,MG,MPN,1789764,maripa.minas,BR-MG-MaripaMinas,32,"{""postalCode_ranges"": ""[36608-000 36609-999]""}"
315241,76,3140308,Marliéria,MG,MLR,1754892,marlieria,BR-MG-Marlieria,31,"{""postalCode_ranges"": ""[35185-000 35187-999]""}"
315246,76,3140407,Marmelópolis,MG,MML,686891,marmelopolis,BR-MG-Marmelopolis,35,"{""postalCode_ranges"": ""[37516-000 37516-999]""}"
315213,76,3140506,Martinho Campos,MG,MHC,522303,martinho.campos,BR-MG-MartinhoCampos,37,"{""postalCode_ranges"": ""[35606-000 35609-999]""}"
315224,76,3140530,Martins Soares,MG,,1790097,martins.soares,BR-MG-MartinsSoares,33,"{""postalCode_ranges"": ""[36972-000 36973-999]""}"
315211,76,3140555,Mata Verde,MG,,1755144,mata.verde,BR-MG-MataVerde,33,"{""postalCode_ranges"": ""[39915-000 39916-999]""}"
315158,76,3140605,Materlândia,MG,MTL,338191,materlandia,BR-MG-Materlandia,33,"{""postalCode_ranges"": ""[39755-000 39764-999]""}"
315115,76,3140704,Mateus Leme,MG,MAL,631022,mateus.leme,BR-MG-MateusLeme,31,"{""postalCode_ranges"": ""[35670-000 35674-999]""}"
315122,76,3140803,Matias Barbosa,MG,MBB,1764539,matias.barbosa,BR-MG-MatiasBarbosa,32,"{""postalCode_ranges"": ""[36120-000 36122-999]""}"
315312,76,3140852,Matias Cardoso,MG,,1755530,matias.cardoso,BR-MG-MatiasCardoso,38,"{""postalCode_ranges"": ""[39478-000 39479-999]""}"
315329,76,3140902,Matipó,MG,MTP,1790074,matipo,BR-MG-Matipo,31,"{""postalCode_ranges"": ""[35367-000 35367-999]""}"
315286,76,3141009,Mato Verde,MG,MVE,1790065,mato.verde,BR-MG-MatoVerde,38,"{""postalCode_ranges"": ""[39527-000 39528-999]""}"
315275,76,3141108,Matozinhos,MG,MTZ,1755730,matozinhos,BR-MG-Matozinhos,31,"{""postalCode_ranges"": ""[35720-000 35729-999]""}"
315437,76,3141207,Matutina,MG,MTU,1761228,matutina,BR-MG-Matutina,34,"{""postalCode_ranges"": ""[38870-000 38879-999]""}"
315402,76,3141306,Medeiros,MG,MDE,1755734,medeiros,BR-MG-Medeiros,37,"{""postalCode_ranges"": ""[38930-000 38949-999]""}"
-763141405,76,3141405,Medina,MG,MDA,2104166,medina,BR-MG-Medina,33,"{""postalCode_ranges"": ""[39620-000 39624-999]""}"
315381,76,3141504,Mendes Pimentel,MG,MPL,1790353,mendes.pimentel,BR-MG-MendesPimentel,33,"{""postalCode_ranges"": ""[35270-000 35274-999]""}"
314928,76,3141603,Mercês,MG,MEE,376377,merces,BR-MG-Merces,32,"{""postalCode_ranges"": ""[36190-000 36194-999]""}"
314935,76,3141702,Mesquita,MG,MQT,1022432,mesquita,BR-MG-Mesquita,33,"{""postalCode_ranges"": ""[35116-000 35116-999]""}"
314910,76,3141801,Minas Novas,MG,MNV,1755693,minas.novas,BR-MG-MinasNovas,33,"{""postalCode_ranges"": ""[39650-000 39654-999]""}"
314976,76,3141900,Minduri,MG,MDI,1790055,minduri,BR-MG-Minduri,35,"{""postalCode_ranges"": ""[37447-000 37449-999]""}"
314948,76,3142007,Mirabela,MG,MIB,1790146,mirabela,BR-MG-Mirabela,38,"{""postalCode_ranges"": ""[39373-000 39377-999]""}"
314839,76,3142106,Miradouro,MG,MDO,1805342,miradouro,BR-MG-Miradouro,32,"{""postalCode_ranges"": ""[36893-000 36894-999]""}"
314843,76,3142205,Miraí,MG,MII,1790116,mirai,BR-MG-Mirai,32,"{""postalCode_ranges"": ""[36790-000 36792-999]""}"
314813,76,3142254,Miravânia,MG,,1790088,miravania,BR-MG-Miravania,38,"{""postalCode_ranges"": ""[39465-000 39466-999]""}"
314815,76,3142304,Moeda,MG,MOD,1804868,moeda,BR-MG-Moeda,31,"{""postalCode_ranges"": ""[35470-000 35472-999]""}"
314826,76,3142403,Moema,MG,MEM,1789780,moema,BR-MG-Moema,37,"{""postalCode_ranges"": ""[35604-000 35605-999]""}"
314897,76,3142502,Monjolos,MG,MJS,1754880,monjolos,BR-MG-Monjolos,38,"{""postalCode_ranges"": ""[39215-000 39218-999]""}"
314886,76,3142601,Monsenhor Paulo,MG,MOH,642341,monsenhor.paulo,BR-MG-MonsenhorPaulo,35,"{""postalCode_ranges"": ""[37405-000 37406-999]""}"
314746,76,3142700,Montalvânia,MG,MTV,1790238,montalvania,BR-MG-Montalvania,38,"{""postalCode_ranges"": ""[39495-000 39499-999]""}"
314717,76,3142809,Monte Alegre de Minas,MG,MAM,1789748,monte.alegre.minas,BR-MG-MonteAlegreMinas,34,"{""postalCode_ranges"": ""[38475-000 38479-999]""}"
314805,76,3142908,Monte Azul,MG,MZL,1790247,monte.azul,BR-MG-MonteAzul,38,"{""postalCode_ranges"": ""[39500-000 39504-999]""}"
314784,76,3143005,Monte Belo,MG,MBE,1790449,monte.belo,BR-MG-MonteBelo,35,"{""postalCode_ranges"": ""[37115-000 37119-999]""}"
-763143104,76,3143104,Monte Carmelo,MG,MOO,1877935,monte.carmelo,BR-MG-MonteCarmelo,34,"{""postalCode_ranges"": ""[38500-000 38509-999]""}"
314768,76,3143153,Monte Formoso,MG,,1754899,monte.formoso,BR-MG-MonteFormoso,33,"{""postalCode_ranges"": ""[39893-000 39894-999]""}"
314771,76,3143203,Monte Santo de Minas,MG,MSM,1789740,monte.santo.minas,BR-MG-MonteSantoMinas,35,"{""postalCode_ranges"": ""[37968-000 37969-999]""}"
314620,76,3143302,Montes Claros,MG,MCL,651906,montes.claros,BR-MG-MontesClaros,38,"{""postalCode_ranges"": ""[39400-001 39429-999]""}"
314612,76,3143401,Monte Sião,MG,MSI,1755752,monte.siao,BR-MG-MonteSiao,35,"{""postalCode_ranges"": ""[37580-000 37581-999]""}"
-763143450,76,3143450,Montezuma,MG,,2063943,montezuma,BR-MG-Montezuma,38,"{""postalCode_ranges"": ""[39547-000 39549-999]""}"
315377,76,3143500,Morada Nova de Minas,MG,MNM,1790181,morada.nova.minas,BR-MG-MoradaNovaMinas,37,"{""postalCode_ranges"": ""[35628-000 35639-999]""}"
315379,76,3143609,Morro da Garça,MG,MDC,1754851,morro.garca,BR-MG-MorroGarca,38,"{""postalCode_ranges"": ""[39248-000 39249-999]""}"
315390,76,3143708,Morro do Pilar,MG,MRL,1790330,morro.pilar,BR-MG-MorroPilar,31,"{""postalCode_ranges"": ""[35875-000 35877-999]""}"
315403,76,3143807,Munhoz,MG,MUO,1790436,munhoz,BR-MG-Munhoz,35,"{""postalCode_ranges"": ""[37620-000 37629-999]""}"
315428,76,3143906,Muriaé,MG,MRE,1637446,muriae,BR-MG-Muriae,32,"{""postalCode_ranges"": ""[36880-001 36892-999]""}"
315260,76,3144003,Mutum,MG,MTM,945723,mutum,BR-MG-Mutum,33,"{""postalCode_ranges"": ""[36955-000 36959-999]""}"
315262,76,3144102,Muzambinho,MG,MUZ,1790124,muzambinho,BR-MG-Muzambinho,35,"{""postalCode_ranges"": ""[37890-000 37899-999]""}"
315276,76,3144201,Nacip Raydan,MG,NYN,608559,nacip.raydan,BR-MG-NacipRaydan,33,"{""postalCode_ranges"": ""[39718-000 39719-999]""}"
315325,76,3144300,Nanuque,MG,NNE,83011,nanuque,BR-MG-Nanuque,33,"{""postalCode_ranges"": ""[39860-000 39863-999]""}"
315318,76,3144359,Naque,MG,,1789727,naque,BR-MG-Naque,33,"{""postalCode_ranges"": ""[35117-000 35117-999]""}"
315346,76,3144375,Natalândia,MG,,1789734,natalandia,BR-MG-Natalandia,38,"{""postalCode_ranges"": ""[38658-000 38659-999]""}"
315144,76,3144409,Natércia,MG,NAR,749384,natercia,BR-MG-Natercia,35,"{""postalCode_ranges"": ""[37524-000 37526-999]""}"
315160,76,3144508,Nazareno,MG,NZE,2007785,nazareno,BR-MG-Nazareno,35,"{""postalCode_ranges"": ""[36370-000 36389-999]""}"
315116,76,3144607,Nepomuceno,MG,NPO,583832,nepomuceno,BR-MG-Nepomuceno,35,"{""postalCode_ranges"": ""[37250-000 37259-999]""}"
315194,76,3144656,Ninheira,MG,,1790335,ninheira,BR-MG-Ninheira,38,"{""postalCode_ranges"": ""[39553-000 39554-999]""}"
315169,76,3144672,Nova Belém,MG,,1754917,nova.belem,BR-MG-NovaBelem,33,"{""postalCode_ranges"": ""[35298-000 35299-999]""}"
315176,76,3144706,Nova Era,MG,NER,1789722,nova.era,BR-MG-NovaEra,31,"{""postalCode_ranges"": ""[35920-000 35929-999]""}"
368772,76,3144805,Nova Lima,MG,NLA,1642662,nova.lima,BR-MG-NovaLima,31,"{""postalCode_ranges"": ""[34000-001 34019-999]""}"
315248,76,3144904,Nova Módica,MG,NMO,1790165,nova.modica,BR-MG-NovaModica,33,"{""postalCode_ranges"": ""[35113-000 35113-999]""}"
315046,76,3145000,Nova Ponte,MG,NVN,1754716,nova.ponte,BR-MG-NovaPonte,34,"{""postalCode_ranges"": ""[38160-000 38169-999]""}"
315039,76,3145059,Nova Porteirinha,MG,,1790104,nova.porteirinha,BR-MG-NovaPorteirinha,38,"{""postalCode_ranges"": ""[39525-000 39525-999]""}"
315029,76,3145109,Nova Resende,MG,NES,1790260,nova.resende,BR-MG-NovaResende,35,"{""postalCode_ranges"": ""[37860-000 37879-999]""}"
315076,76,3145208,Nova Serrana,MG,NVS,1790206,nova.serrana,BR-MG-NovaSerrana,37,"{""postalCode_ranges"": ""[35517-000 35529-999]""}"
315063,76,3145307,Novo Cruzeiro,MG,NZO,1755515,novo.cruzeiro,BR-MG-NovoCruzeiro,33,"{""postalCode_ranges"": ""[39820-000 39824-999]""}"
315090,76,3145356,Novo Oriente de Minas,MG,,1754871,novo.oriente.minas,BR-MG-NovoOrienteMinas,33,"{""postalCode_ranges"": ""[39817-000 39817-999]""}"
314995,76,3145372,Novorizonte,MG,,1790081,novorizonte,BR-MG-Novorizonte,38,"{""postalCode_ranges"": ""[39568-000 39568-999]""}"
314990,76,3145406,Olaria,MG,OLR,2077934,olaria,BR-MG-Olaria,32,"{""postalCode_ranges"": ""[36145-000 36145-999]""}"
314991,76,3145455,Olhos-d'Água,MG,,1790196,olhos.agua,BR-MG-OlhosAgua,38,"{""postalCode_ranges"": ""[39398-000 39399-999]""}"
314992,76,3145505,Olímpio Noronha,MG,OPN,1789744,olimpio.noronha,BR-MG-OlimpioNoronha,35,"{""postalCode_ranges"": ""[37488-000 37489-999]""}"
314963,76,3145604,Oliveira,MG,OLV,1754812,oliveira,BR-MG-Oliveira,37,"{""postalCode_ranges"": ""[35540-000 35542-999]""}"
314940,76,3145703,Oliveira Fortes,MG,OVF,1790303,oliveira.fortes,BR-MG-OliveiraFortes,32,"{""postalCode_ranges"": ""[36250-000 36254-999]""}"
314905,76,3145802,Onça de Pitangui,MG,ONT,1755759,onca.pitangui,BR-MG-OncaPitangui,37,"{""postalCode_ranges"": ""[35655-000 35656-999]""}"
314913,76,3145851,Oratórios,MG,,1790225,oratorios,BR-MG-Oratorios,31,"{""postalCode_ranges"": ""[35439-000 35439-999]""}"
314876,76,3145877,Orizânia,MG,,595373,orizania,BR-MG-Orizania,32,"{""postalCode_ranges"": ""[36828-000 36829-999]""}"
-763145901,76,3145901,Ouro Branco,MG,OUO,2007609,ouro.branco,BR-MG-OuroBranco,31,"{""postalCode_ranges"": ""[36420-000 36421-999]""}"
314898,76,3146008,Ouro Fino,MG,OUF,775319,ouro.fino,BR-MG-OuroFino,35,"{""postalCode_ranges"": ""[37570-000 37575-999]""}"
314853,76,3146107,Ouro Preto,MG,ORP,188905,ouro.preto,BR-MG-OuroPreto,31,"{""postalCode_ranges"": ""[35400-000 35419-999]""}"
314864,76,3146206,Ouro Verde de Minas,MG,OVM,1755536,ouro.verde.minas,BR-MG-OuroVerdeMinas,33,"{""postalCode_ranges"": ""[39855-000 39859-999]""}"
314861,76,3146255,Padre Carvalho,MG,,596318,padre.carvalho,BR-MG-PadreCarvalho,38,"{""postalCode_ranges"": ""[39573-000 39574-999]""}"
314835,76,3146305,Padre Paraíso,MG,PDP,1755581,padre.paraiso,BR-MG-PadreParaiso,33,"{""postalCode_ranges"": ""[39818-000 39819-999]""}"
314847,76,3146404,Paineiras,MG,PER,1789613,paineiras,BR-MG-Paineiras,37,"{""postalCode_ranges"": ""[35622-000 35623-999]""}"
314820,76,3146503,Pains,MG,PAN,1791617,pains,BR-MG-Pains,37,"{""postalCode_ranges"": ""[35582-000 35584-999]""}"
314803,76,3146552,Pai Pedro,MG,,1790130,pai.pedro,BR-MG-PaiPedro,38,"{""postalCode_ranges"": ""[39517-000 39517-999]""}"
314799,76,3146602,Paiva,MG,PIV,772793,paiva,BR-MG-Paiva,32,"{""postalCode_ranges"": ""[36195-000 36199-999]""}"
314775,76,3146701,Palma,MG,PAL,2007701,palma,BR-MG-Palma,32,"{""postalCode_ranges"": ""[36750-000 36759-999]""}"
314739,76,3146750,Palmópolis,MG,,687032,palmopolis,BR-MG-Palmopolis,33,"{""postalCode_ranges"": ""[39945-000 39949-999]""}"
