osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
334621,76,5207501,"Estrela do Norte",GO,ESN,940568,estrela.norte,BR-GO-EstrelaNorte,62,"{""area_sr"": 0.02528, ""area_km2"": 302, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 17.4, ""side_estim_deg"": 0.159, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[76485-000 76489-999]""}"
334434,76,5207535,Faina,GO,FIN,988788,faina,BR-GO-Faina,62,"{""area_sr"": 0.16412, ""area_km2"": 1949, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44.1, ""side_estim_deg"": 0.4051, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[76740-000 76759-999]""}"
334401,76,5207600,"Fazenda Nova",GO,FKA,986512,fazenda.nova,BR-GO-FazendaNova,62,"{""area_sr"": 0.10899, ""area_km2"": 1290, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35.9, ""side_estim_deg"": 0.3301, ""elongation_factor"": 2.71, ""postalCode_ranges"": ""[76220-000 76229-999]""}"
334579,76,5207808,Firminópolis,GO,FIS,991093,firminopolis,BR-GO-Firminopolis,64,"{""area_sr"": 0.03588, ""area_km2"": 424, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.6, ""side_estim_deg"": 0.1894, ""elongation_factor"": 2.6, ""postalCode_ranges"": ""[76105-000 76109-999]""}"
334503,76,5207907,"Flores de Goiás",GO,FLG,1806815,flores.goias,BR-GO-FloresGoias,62,"{""area_sr"": 0.31019, ""area_km2"": 3697, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 60.8, ""side_estim_deg"": 0.5569, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[73890-000 73899-999]""}"
334565,76,5208004,Formosa,GO,FRM,1003392,formosa,BR-GO-Formosa,61,"{""area_sr"": 0.488, ""area_km2"": 5799, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 76.2, ""side_estim_deg"": 0.6986, ""elongation_factor"": 3.11, ""postalCode_ranges"": ""[73800-001 73819-999]""}"
334526,76,5208103,Formoso,GO,,1805729,formoso,BR-GO-Formoso,62,"{""area_sr"": 0.07081, ""area_km2"": 847, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 29.1, ""side_estim_deg"": 0.2661, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[76470-000 76479-999]""}"
334438,76,5208152,"Gameleira de Goiás",GO,,301331,gameleira.goias,BR-GO-GameleiraGoias,62,"{""area_sr"": 0.05035, ""area_km2"": 595, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.4, ""side_estim_deg"": 0.2244, ""elongation_factor"": 2.37, ""postalCode_ranges"": ""[75184-000 75184-999]""}"
334415,76,5208509,Goiandira,GO,GON,1003443,goiandira,BR-GO-Goiandira,64,"{""area_sr"": 0.0485, ""area_km2"": 568, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2202, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[75740-000 75749-999]""}"
334566,76,5208806,Goianira,GO,GIN,281011,goianira,BR-GO-Goianira,62,"{""area_sr"": 0.01819, ""area_km2"": 215, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.7, ""side_estim_deg"": 0.1349, ""elongation_factor"": 3.3, ""postalCode_ranges"": ""[75370-000 75374-999]""}"
334387,76,5208400,Goianápolis,GO,GPS,985611,goianapolis,BR-GO-Goianapolis,62,"{""area_sr"": 0.01353, ""area_km2"": 160, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1163, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[75170-000 75174-999]""}"
334613,76,5208608,Goianésia,GO,GNE,988771,goianesia,BR-GO-Goianesia,62,"{""area_sr"": 0.13015, ""area_km2"": 1547, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 39.3, ""side_estim_deg"": 0.3608, ""elongation_factor"": 2.54, ""postalCode_ranges"": ""[76380-001 76389-999]""}"
334619,76,5209101,Goiatuba,GO,GTB,1797061,goiatuba,BR-GO-Goiatuba,64,"{""area_sr"": 0.21122, ""area_km2"": 2476, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 49.8, ""side_estim_deg"": 0.4596, ""elongation_factor"": 3.06, ""postalCode_ranges"": ""[75600-000 75602-999]""}"
334378,76,5208905,Goiás,GO,GOA,427697,goias,BR-GO-Goias,62,"{""area_sr"": 0.26216, ""area_km2"": 3107, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 55.7, ""side_estim_deg"": 0.512, ""elongation_factor"": 2.34, ""postalCode_ranges"": ""[76600-000 76629-999]""}"
334547,76,5208707,Goiânia,GO,GNA,83189,goiania,BR-GO-Goiania,62,"{""area_sr"": 0.06132, ""area_km2"": 724, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.9, ""side_estim_deg"": 0.2476, ""elongation_factor"": 2.48, ""postalCode_ranges"": ""[74000-001 74899-999]""}"
334517,76,5209150,Gouvelândia,GO,GVA,1003402,gouvelandia,BR-GO-Gouvelandia,64,"{""area_sr"": 0.07072, ""area_km2"": 827, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.8, ""side_estim_deg"": 0.2659, ""elongation_factor"": 1.55, ""postalCode_ranges"": ""[75865-000 75869-999]""}"
334572,76,5209200,Guapó,GO,GPO,986256,guapo,BR-GO-Guapo,62,"{""area_sr"": 0.04384, ""area_km2"": 517, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2094, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[75350-000 75354-999]""}"
334610,76,5209408,"Guarani de Goiás",GO,GIG,767830,guarani.goias,BR-GO-GuaraniGoias,62,"{""area_sr"": 0.1025, ""area_km2"": 1226, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 35, ""side_estim_deg"": 0.3201, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[73910-000 73919-999]""}"
334554,76,5209291,Guaraíta,GO,,1806860,guaraita,BR-GO-Guaraita,62,"{""area_sr"": 0.01723, ""area_km2"": 204, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1312, ""elongation_factor"": 1.94, ""postalCode_ranges"": ""[76690-000 76699-999]""}"
334432,76,5209457,Guarinos,GO,GUO,1805800,guarinos,BR-GO-Guarinos,62,"{""area_sr"": 0.04985, ""area_km2"": 594, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.4, ""side_estim_deg"": 0.2233, ""elongation_factor"": 3.08, ""postalCode_ranges"": ""[76374-000 76374-999]""}"
334411,76,5209606,Heitoraí,GO,HTI,986254,heitorai,BR-GO-Heitorai,62,"{""area_sr"": 0.01916, ""area_km2"": 227, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.1, ""side_estim_deg"": 0.1384, ""elongation_factor"": 2.66, ""postalCode_ranges"": ""[76670-000 76679-999]""}"
334453,76,5209804,Hidrolina,GO,HID,1793821,hidrolina,BR-GO-Hidrolina,62,"{""area_sr"": 0.04872, ""area_km2"": 580, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.1, ""side_estim_deg"": 0.2207, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[76375-000 76379-999]""}"
334380,76,5209705,Hidrolândia,GO,HDD,988811,hidrolandia,BR-GO-Hidrolandia,62,"{""area_sr"": 0.07992, ""area_km2"": 942, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.7, ""side_estim_deg"": 0.2827, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[75340-000 75344-999]""}"
334568,76,5209903,Iaciara,GO,ICK,1806877,iaciara,BR-GO-Iaciara,62,"{""area_sr"": 0.12983, ""area_km2"": 1551, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 39.4, ""side_estim_deg"": 0.3603, ""elongation_factor"": 2.42, ""postalCode_ranges"": ""[73920-000 73929-999]""}"
334513,76,5209937,Inaciolândia,GO,,928499,inaciolandia,BR-GO-Inaciolandia,64,"{""area_sr"": 0.05875, ""area_km2"": 687, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.2, ""side_estim_deg"": 0.2424, ""elongation_factor"": 1.45, ""postalCode_ranges"": ""[75550-000 75554-999]""}"
334529,76,5209952,Indiara,GO,IDR,1794347,indiara,BR-GO-Indiara,64,"{""area_sr"": 0.08164, ""area_km2"": 961, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31, ""side_estim_deg"": 0.2857, ""elongation_factor"": 2.89, ""postalCode_ranges"": ""[75955-000 75959-999]""}"
334602,76,5210000,Inhumas,GO,IUS,986245,inhumas,BR-GO-Inhumas,62,"{""area_sr"": 0.05243, ""area_km2"": 620, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.9, ""side_estim_deg"": 0.229, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[75400-000 75409-999]""}"
334420,76,5210109,Ipameri,GO,IPM,985981,ipameri,BR-GO-Ipameri,64,"{""area_sr"": 0.37204, ""area_km2"": 4373, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 66.1, ""side_estim_deg"": 0.61, ""elongation_factor"": 3.37, ""postalCode_ranges"": ""[75780-000 75789-999]""}"
334431,76,5210158,"Ipiranga de Goiás",GO,,609451,ipiranga.goias,BR-GO-IpirangaGoias,62,"{""area_sr"": 0.02024, ""area_km2"": 241, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.5, ""side_estim_deg"": 0.1423, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[76304-000 76304-999]""}"
334474,76,5210208,Iporá,GO,IPA,675142,ipora,BR-GO-Ipora,64,"{""area_sr"": 0.08707, ""area_km2"": 1029, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32.1, ""side_estim_deg"": 0.2951, ""elongation_factor"": 2.39, ""postalCode_ranges"": ""[76200-000 76204-999]""}"
334447,76,5210307,Israelândia,GO,ISR,985190,israelandia,BR-GO-Israelandia,64,"{""area_sr"": 0.04863, ""area_km2"": 575, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24, ""side_estim_deg"": 0.2205, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[76205-000 76209-999]""}"
334450,76,5210406,Itaberaí,GO,IEI,527149,itaberai,BR-GO-Itaberai,62,"{""area_sr"": 0.12433, ""area_km2"": 1472, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 38.4, ""side_estim_deg"": 0.3526, ""elongation_factor"": 2.66, ""postalCode_ranges"": ""[76630-000 76639-999]""}"
334535,76,5210562,Itaguari,GO,IGK,986506,itaguari,BR-GO-Itaguari,62,"{""area_sr"": 0.01143, ""area_km2"": 135, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1069, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[76650-000 76659-999]""}"
334556,76,5210604,Itaguaru,GO,IAA,986266,itaguaru,BR-GO-Itaguaru,62,"{""area_sr"": 0.02031, ""area_km2"": 241, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.5, ""side_estim_deg"": 0.1425, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[76660-000 76669-999]""}"
334404,76,5210802,Itajá,GO,ITJ,1008317,itaja,BR-GO-Itaja,64,"{""area_sr"": 0.17739, ""area_km2"": 2066, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 45.5, ""side_estim_deg"": 0.4212, ""elongation_factor"": 3.26, ""postalCode_ranges"": ""[75815-000 75818-999]""}"
334418,76,5210901,Itapaci,GO,ICI,1806982,itapaci,BR-GO-Itapaci,62,"{""area_sr"": 0.08027, ""area_km2"": 955, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.9, ""side_estim_deg"": 0.2833, ""elongation_factor"": 2.77, ""postalCode_ranges"": ""[76360-000 76364-999]""}"
334512,76,5211008,Itapirapuã,GO,IPP,988783,itapirapua,BR-GO-Itapirapua,62,"{""area_sr"": 0.17236, ""area_km2"": 2044, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 45.2, ""side_estim_deg"": 0.4152, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[76290-000 76299-999]""}"
334555,76,5211206,Itapuranga,GO,,1806805,itapuranga,BR-GO-Itapuranga,62,"{""area_sr"": 0.10792, ""area_km2"": 1281, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35.8, ""side_estim_deg"": 0.3285, ""elongation_factor"": 2.36, ""postalCode_ranges"": ""[76680-000 76689-999]""}"
334577,76,5211305,Itarumã,GO,IXM,991089,itaruma,BR-GO-Itaruma,64,"{""area_sr"": 0.29558, ""area_km2"": 3448, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 58.7, ""side_estim_deg"": 0.5437, ""elongation_factor"": 3.12, ""postalCode_ranges"": ""[75810-000 75812-999]""}"
334589,76,5211404,Itauçu,GO,IUC,986279,itaucu,BR-GO-Itaucu,62,"{""area_sr"": 0.03233, ""area_km2"": 383, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1798, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[75450-000 75454-999]""}"
334603,76,5211503,Itumbiara,GO,IUB,193350,itumbiara,BR-GO-Itumbiara,64,"{""area_sr"": 0.21059, ""area_km2"": 2464, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 49.6, ""side_estim_deg"": 0.4589, ""elongation_factor"": 3.1, ""postalCode_ranges"": ""[75500-001 75549-999]""}"
334400,76,5211602,Ivolândia,GO,IVD,986497,ivolandia,BR-GO-Ivolandia,64,"{""area_sr"": 0.10717, ""area_km2"": 1265, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35.6, ""side_estim_deg"": 0.3274, ""elongation_factor"": 3.93, ""postalCode_ranges"": ""[76130-000 76134-999]""}"
334442,76,5211701,Jandaia,GO,JDA,1793406,jandaia,BR-GO-Jandaia,64,"{""area_sr"": 0.07307, ""area_km2"": 861, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.3, ""side_estim_deg"": 0.2703, ""elongation_factor"": 2.75, ""postalCode_ranges"": ""[75950-000 75954-999]""}"
334616,76,5211800,Jaraguá,GO,JRG,1022458,jaragua,BR-GO-Jaragua,62,"{""area_sr"": 0.15551, ""area_km2"": 1845, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 42.9, ""side_estim_deg"": 0.3943, ""elongation_factor"": 2.26, ""postalCode_ranges"": ""[76330-000 76334-999]""}"
334435,76,5211909,Jataí,GO,JTI,963195,jatai,BR-GO-Jatai,64,"{""area_sr"": 0.61198, ""area_km2"": 7177, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 84.7, ""side_estim_deg"": 0.7823, ""elongation_factor"": 2.63, ""postalCode_ranges"": ""[75800-001 75809-999]""}"
334439,76,5212006,Jaupaci,GO,JPC,985968,jaupaci,BR-GO-Jaupaci,64,"{""area_sr"": 0.04434, ""area_km2"": 525, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2106, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[76210-000 76219-999]""}"
334425,76,5212055,Jesúpolis,GO,,986249,jesupolis,BR-GO-Jesupolis,62,"{""area_sr"": 0.00988, ""area_km2"": 117, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.0994, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[75495-000 75499-999]""}"
334419,76,5212105,Joviânia,GO,JVA,301383,joviania,BR-GO-Joviania,64,"{""area_sr"": 0.03871, ""area_km2"": 454, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.3, ""side_estim_deg"": 0.1967, ""elongation_factor"": 2.95, ""postalCode_ranges"": ""[75610-000 75614-999]""}"
334588,76,5212204,Jussara,GO,JUS,1008360,jussara,BR-GO-Jussara,62,"{""area_sr"": 0.34498, ""area_km2"": 4094, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 64, ""side_estim_deg"": 0.5874, ""elongation_factor"": 3.37, ""postalCode_ranges"": ""[76270-000 76279-999]""}"
334590,76,5212253,"Lagoa Santa",GO,,2099571,lagoa.santa,BR-GO-LagoaSanta,64,"{""area_sr"": 0.03947, ""area_km2"": 460, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1987, ""elongation_factor"": 2.07, ""postalCode_ranges"": ""[75819-000 75819-999]""}"
334543,76,5212303,"Leopoldo de Bulhões",GO,LLL,383756,leopoldo.bulhoes,BR-GO-LeopoldoBulhoes,62,"{""area_sr"": 0.04082, ""area_km2"": 482, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22, ""side_estim_deg"": 0.202, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[75190-000 75194-999]""}"
334525,76,5212501,Luziânia,GO,LZA,956017,luziania,BR-GO-Luziania,61,"{""area_sr"": 0.33556, ""area_km2"": 3965, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 63, ""side_estim_deg"": 0.5793, ""elongation_factor"": 2.22, ""postalCode_ranges"": ""[72800-001 72859-999]""}"
334511,76,5212600,Mairipotaba,GO,MIT,988890,mairipotaba,BR-GO-Mairipotaba,64,"{""area_sr"": 0.03963, ""area_km2"": 466, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.6, ""side_estim_deg"": 0.1991, ""elongation_factor"": 2.99, ""postalCode_ranges"": ""[75630-000 75634-999]""}"
334421,76,5212709,Mambaí,GO,MBI,1805683,mambai,BR-GO-Mambai,62,"{""area_sr"": 0.07415, ""area_km2"": 885, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.7, ""side_estim_deg"": 0.2723, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[73970-000 73974-999]""}"
334394,76,5212808,"Mara Rosa",GO,MAO,1806816,mara.rosa,BR-GO-MaraRosa,62,"{""area_sr"": 0.14104, ""area_km2"": 1686, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 41.1, ""side_estim_deg"": 0.3756, ""elongation_factor"": 3.39, ""postalCode_ranges"": ""[76490-000 76492-999]""}"
334397,76,5212907,Marzagão,GO,MAZ,1806945,marzagao,BR-GO-Marzagao,64,"{""area_sr"": 0.01926, ""area_km2"": 226, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15, ""side_estim_deg"": 0.1388, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[75670-000 75679-999]""}"
334396,76,5212956,Matrinchã,GO,MKA,991105,matrincha,BR-GO-Matrincha,62,"{""area_sr"": 0.0971, ""area_km2"": 1154, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34, ""side_estim_deg"": 0.3116, ""elongation_factor"": 3.6, ""postalCode_ranges"": ""[76730-000 76739-999]""}"
334595,76,5213004,Maurilândia,GO,MUR,1793262,maurilandia,BR-GO-Maurilandia,64,"{""area_sr"": 0.03345, ""area_km2"": 392, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.8, ""side_estim_deg"": 0.1829, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[75930-000 75934-999]""}"
334515,76,5213053,"Mimoso de Goiás",GO,MOQ,949279,mimoso.goias,BR-GO-MimosoGoias,62,"{""area_sr"": 0.11667, ""area_km2"": 1388, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 37.3, ""side_estim_deg"": 0.3416, ""elongation_factor"": 2.43, ""postalCode_ranges"": ""[73730-000 73739-999]""}"
334489,76,5213087,Minaçu,GO,MKU,1805694,minacu,BR-GO-Minacu,62,"{""area_sr"": 0.23842, ""area_km2"": 2856, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 53.4, ""side_estim_deg"": 0.4883, ""elongation_factor"": 2.54, ""postalCode_ranges"": ""[76450-000 76459-999]""}"
2709162,76,5213103,Mineiros,GO,MNI,1795244,mineiros,BR-GO-Mineiros,64,"{""area_sr"": 0.76927, ""area_km2"": 9035, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 95.1, ""side_estim_deg"": 0.8771, ""elongation_factor"": 3.76, ""postalCode_ranges"": ""[75830-000 75834-999]""}"
334548,76,5213400,Moiporá,GO,MPR,986258,moipora,BR-GO-Moipora,64,"{""area_sr"": 0.03877, ""area_km2"": 458, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1969, ""elongation_factor"": 2.92, ""postalCode_ranges"": ""[76135-000 76139-999]""}"
334501,76,5213509,"Monte Alegre de Goiás",GO,MGX,650174,monte.alegre.goias,BR-GO-MonteAlegreGoias,62,"{""area_sr"": 0.2603, ""area_km2"": 3120, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 55.9, ""side_estim_deg"": 0.5102, ""elongation_factor"": 2.53, ""postalCode_ranges"": ""[73830-000 73839-999]""}"
334384,76,5213707,"Montes Claros de Goiás",GO,MCS,1003396,montes.claros.goias,BR-GO-MontesClarosGoias,62,"{""area_sr"": 0.24474, ""area_km2"": 2900, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 53.9, ""side_estim_deg"": 0.4947, ""elongation_factor"": 2.54, ""postalCode_ranges"": ""[76255-000 76259-999]""}"
334423,76,5213756,Montividiu,GO,MVU,937082,montividiu,BR-GO-Montividiu,64,"{""area_sr"": 0.15938, ""area_km2"": 1875, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 43.3, ""side_estim_deg"": 0.3992, ""elongation_factor"": 2.32, ""postalCode_ranges"": ""[75915-000 75919-999]""}"
334410,76,5213772,"Montividiu do Norte",GO,,2077824,montividiu.norte,BR-GO-MontividiuNorte,62,"{""area_sr"": 0.11125, ""area_km2"": 1334, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 36.5, ""side_estim_deg"": 0.3335, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[76465-000 76469-999]""}"
334585,76,5213806,Morrinhos,GO,MIH,1025767,morrinhos,BR-GO-Morrinhos,64,"{""area_sr"": 0.24275, ""area_km2"": 2849, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 53.4, ""side_estim_deg"": 0.4927, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[75650-000 75659-999]""}"
334596,76,5213855,"Morro Agudo de Goiás",GO,MKG,1806964,morro.agudo.goias,BR-GO-MorroAgudoGoias,62,"{""area_sr"": 0.02388, ""area_km2"": 284, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1545, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[76355-000 76359-999]""}"
334607,76,5213905,Mossâmedes,GO,MSA,1003407,mossamedes,BR-GO-Mossamedes,64,"{""area_sr"": 0.05777, ""area_km2"": 684, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.1, ""side_estim_deg"": 0.2404, ""elongation_factor"": 2.34, ""postalCode_ranges"": ""[76150-000 76151-999]""}"
334528,76,5214002,Mozarlândia,GO,MZA,1003419,mozarlandia,BR-GO-Mozarlandia,62,"{""area_sr"": 0.14585, ""area_km2"": 1737, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 41.7, ""side_estim_deg"": 0.3819, ""elongation_factor"": 2.44, ""postalCode_ranges"": ""[76700-000 76709-999]""}"
334449,76,5214051,"Mundo Novo",GO,MDV,1003468,mundo.novo,BR-GO-MundoNovo,62,"{""area_sr"": 0.17941, ""area_km2"": 2146, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 46.3, ""side_estim_deg"": 0.4236, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[76530-000 76539-999]""}"
334472,76,5214101,Mutunópolis,GO,MTO,1806898,mutunopolis,BR-GO-Mutunopolis,62,"{""area_sr"": 0.07958, ""area_km2"": 952, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 30.9, ""side_estim_deg"": 0.2821, ""elongation_factor"": 2.87, ""postalCode_ranges"": ""[76540-000 76549-999]""}"
334402,76,5214408,Nazário,GO,NZR,988756,nazario,BR-GO-Nazario,64,"{""area_sr"": 0.02279, ""area_km2"": 269, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.4, ""side_estim_deg"": 0.151, ""elongation_factor"": 2, ""postalCode_ranges"": ""[76180-000 76189-999]""}"
334388,76,5214507,Nerópolis,GO,NRS,986284,neropolis,BR-GO-Neropolis,62,"{""area_sr"": 0.0175, ""area_km2"": 207, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1323, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[75460-000 75469-999]""}"
334617,76,5214606,Niquelândia,GO,NQA,1794378,niquelandia,BR-GO-Niquelandia,62,"{""area_sr"": 0.82514, ""area_km2"": 9841, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 99.2, ""side_estim_deg"": 0.9084, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[76420-000 76439-999]""}"
334598,76,5214705,"Nova América",GO,NAC,1806847,nova.america,BR-GO-NovaAmerica,62,"{""area_sr"": 0.01777, ""area_km2"": 211, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1333, ""elongation_factor"": 2.42, ""postalCode_ranges"": ""[76345-000 76349-999]""}"
334597,76,5214804,"Nova Aurora",GO,NAU,1004916,nova.aurora,BR-GO-NovaAurora,64,"{""area_sr"": 0.02577, ""area_km2"": 302, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.4, ""side_estim_deg"": 0.1605, ""elongation_factor"": 2.65, ""postalCode_ranges"": ""[75750-000 75759-999]""}"
334527,76,5214838,"Nova Crixás",GO,NCS,549144,nova.crixas,BR-GO-NovaCrixas,62,"{""area_sr"": 0.61189, ""area_km2"": 7310, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 85.5, ""side_estim_deg"": 0.7822, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[76520-000 76524-999]""}"
334564,76,5214861,"Nova Glória",GO,NAG,1806952,nova.gloria,BR-GO-NovaGloria,62,"{""area_sr"": 0.03472, ""area_km2"": 413, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.3, ""side_estim_deg"": 0.1863, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[76305-000 76309-999]""}"
334466,76,5214879,"Nova Iguaçu de Goiás",GO,NIG,1806822,nova.iguacu.goias,BR-GO-NovaIguacuGoias,62,"{""area_sr"": 0.05261, ""area_km2"": 628, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.1, ""side_estim_deg"": 0.2294, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[76495-000 76499-999]""}"
334446,76,5214903,"Nova Roma",GO,NOO,1003412,nova.roma,BR-GO-NovaRoma,62,"{""area_sr"": 0.17853, ""area_km2"": 2136, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 46.2, ""side_estim_deg"": 0.4225, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[73820-000 73824-999]""}"
334456,76,5215009,"Nova Veneza",GO,NVZ,1004221,nova.veneza,BR-GO-NovaVeneza,62,"{""area_sr"": 0.01039, ""area_km2"": 123, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.1, ""side_estim_deg"": 0.1019, ""elongation_factor"": 2.1, ""postalCode_ranges"": ""[75470-000 75479-999]""}"
334454,76,5215207,"Novo Brasil",GO,NBL,985970,novo.brasil,BR-GO-NovoBrasil,62,"{""area_sr"": 0.0551, ""area_km2"": 652, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.5, ""side_estim_deg"": 0.2347, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[76285-000 76289-999]""}"
